ID,year,month,day,gwdepth
00000003,2021,3,3,26.41
00000003,2021,3,4,26.4
00000003,2021,3,5,26.38
00000003,2021,3,6,26.41
00000003,2021,3,7,26.45
00000003,2021,3,8,26.45
00000003,2021,3,9,26.42
00000003,2021,3,10,26.39
00000003,2021,3,11,26.4
00000003,2021,3,12,26.41
00000003,2021,3,13,26.39
00000003,2021,3,14,26.38
00000003,2021,3,15,26.38
00000003,2021,3,16,26.38
00000003,2021,3,17,26.37
00000003,2021,3,18,26.39
00000003,2021,3,19,26.45
00000003,2021,3,20,26.45
00000003,2021,3,21,26.43
00000003,2021,3,22,26.39
00000003,2021,3,23,26.39
00000003,2021,3,24,26.39
00000003,2021,3,25,26.39
00000003,2021,3,26,26.43
00000003,2021,3,27,26.42
00000003,2021,3,28,26.41
00000003,2021,3,29,26.42
00000003,2021,3,30,26.41
00000003,2021,3,31,26.41
00000003,2021,4,1,26.46
00000003,2021,4,2,26.45
00000003,2021,4,3,26.44
00000003,2021,4,4,26.41
00000003,2021,4,5,26.39
00000003,2021,4,6,26.39
00000003,2021,4,7,26.37
00000003,2021,4,8,26.34
00000003,2021,4,9,26.34
00000003,2021,4,10,26.29
00000003,2021,4,11,26.28
00000003,2021,4,12,26.31
00000003,2021,4,13,26.3
00000003,2021,4,14,26.25
00000003,2021,4,15,26.21
00000003,2021,4,16,26.17
00000003,2021,4,17,26.15
00000003,2021,4,18,26.11
00000003,2021,4,19,26.08
00000003,2021,4,20,26.03
00000003,2021,4,21,26.02
00000003,2021,4,22,25.98
00000003,2021,4,23,25.91
00000003,2021,4,24,25.85
00000003,2021,4,25,25.89
00000003,2021,4,26,25.85
00000003,2021,4,27,25.83
00000003,2021,4,28,25.79
00000003,2021,4,29,25.78
00000003,2021,4,30,25.77
00000003,2021,5,1,25.74
00000003,2021,5,2,25.7
00000003,2021,5,3,25.7
00000003,2021,5,4,25.7
00000003,2021,5,5,25.68
00000003,2021,5,6,25.65
00000003,2021,5,7,25.62
00000003,2021,5,8,25.59
00000003,2021,5,9,25.54
00000003,2021,5,10,25.53
00000003,2021,5,11,25.5
00000003,2021,5,12,25.47
00000003,2021,5,13,25.44
00000003,2021,5,14,25.4
00000003,2021,5,15,25.34
00000003,2021,5,16,25.3
00000003,2021,5,17,25.24
00000003,2021,5,18,25.21
00000003,2021,5,19,25.18
00000003,2021,5,20,25.16
00000003,2021,5,21,25.15
00000003,2021,5,22,25.11
00000003,2021,5,23,25.06
00000003,2021,5,24,25.05
00000003,2021,5,25,25.03
00000003,2021,5,26,25.01
00000003,2021,5,27,24.98
00000003,2021,5,28,24.94
00000003,2021,5,29,24.95
00000003,2021,5,30,24.97
00000003,2021,5,31,24.95
00000003,2021,6,1,24.92
00000003,2021,6,2,24.9
00000003,2021,6,3,24.91
00000003,2021,6,4,24.9
00000003,2021,6,5,24.9
00000003,2021,6,6,24.89
00000003,2021,6,7,24.9
00000003,2021,6,8,24.89
00000003,2021,6,9,24.88
00000003,2021,6,10,24.87
00000003,2021,6,11,24.86
00000003,2021,6,12,24.86
00000003,2021,6,13,24.86
00000003,2021,6,14,24.87
00000003,2021,6,15,24.88
00000003,2021,6,16,24.87
00000003,2021,6,17,24.88
00000003,2021,6,18,24.89
00000003,2021,6,19,24.85
00000003,2021,6,20,24.89
00000003,2021,6,21,24.87
00000003,2021,6,22,24.85
00000003,2021,6,23,24.85
00000003,2021,6,24,24.83
00000003,2021,6,25,24.81
00000003,2021,6,26,24.79
00000003,2021,6,27,24.77
00000003,2021,6,28,24.77
00000003,2021,6,29,24.76
00000003,2021,6,30,24.73
00000003,2021,7,1,24.7
00000003,2021,7,2,24.69
00000003,2021,7,3,24.69
00000003,2021,7,4,24.68
00000003,2021,7,5,24.68
00000003,2021,7,6,24.66
00000003,2021,7,7,24.63
00000003,2021,7,8,24.63
00000003,2021,7,9,24.61
00000003,2021,7,10,24.57
00000003,2021,7,11,24.54
00000003,2021,7,12,24.54
00000003,2021,7,13,24.51
00000003,2021,7,14,24.49
00000003,2021,7,15,24.44
00000003,2021,7,16,24.41
00000003,2021,7,17,24.38
00000003,2021,7,18,24.34
00000003,2021,7,19,24.29
00000003,2021,7,20,24.23
00000003,2021,7,21,24.21
00000003,2021,7,22,24.18
00000003,2021,7,23,24.11
00000003,2021,7,24,24.05
00000003,2021,7,25,24
00000003,2021,7,26,23.97
00000003,2021,7,27,23.94
00000003,2021,7,28,23.91
00000003,2021,7,29,23.87
00000003,2021,7,30,23.85
00000003,2021,7,31,23.82
00000003,2021,8,1,23.79
00000003,2021,8,2,23.76
00000003,2021,8,3,23.74
00000003,2021,8,4,23.73
00000003,2021,8,5,23.72
00000003,2021,8,6,23.7
00000003,2021,8,7,23.68
00000003,2021,8,8,23.67
00000003,2021,8,9,23.66
00000003,2021,8,10,23.64
00000003,2021,8,11,23.62
00000003,2021,8,12,23.61
00000003,2021,8,13,23.59
00000003,2021,8,14,23.57
00000003,2021,8,15,23.54
00000003,2021,8,16,23.52
00000003,2021,8,17,23.54
00000003,2021,8,18,23.54
00000003,2021,8,19,23.51
00000003,2021,8,20,23.49
00000003,2021,8,21,23.49
00000003,2021,8,22,23.48
00000003,2021,8,23,23.48
00000003,2021,8,24,23.47
00000003,2021,8,25,23.48
00000003,2021,8,26,23.47
00000003,2021,8,27,23.47
00000003,2021,8,28,23.47
00000003,2021,8,29,23.45
00000003,2021,8,30,23.42
00000003,2021,8,31,23.4
00000003,2021,9,1,23.4
00000003,2021,9,2,23.39
00000003,2021,9,3,23.37
00000003,2021,9,4,23.34
00000003,2021,9,5,23.31
00000003,2021,9,6,23.28
00000003,2021,9,7,23.26
00000003,2021,9,8,23.24
00000003,2021,9,9,23.22
00000003,2021,9,10,23.21
00000003,2021,9,11,23.2
00000003,2021,9,12,23.18
00000003,2021,9,13,23.14
00000003,2021,9,14,23.09
00000003,2021,9,15,23.05
00000003,2021,9,16,23.03
00000003,2021,9,17,23.01
00000003,2021,9,18,22.95
00000003,2021,9,19,22.88
00000003,2021,9,20,22.82
00000003,2021,9,21,22.77
00000003,2021,9,22,22.71
00000003,2021,9,23,22.67
00000003,2021,9,24,22.62
00000003,2021,9,25,22.58
00000003,2021,9,26,22.54
00000003,2021,9,27,22.5
00000003,2021,9,28,22.46
00000003,2021,9,29,22.44
00000003,2021,9,30,22.42
00000003,2021,10,1,22.4
00000003,2021,10,2,22.37
00000003,2021,10,3,22.33
00000003,2021,10,4,22.31
00000003,2021,10,5,22.29
00000003,2021,10,6,22.26
00000003,2021,10,7,22.24
00000003,2021,10,8,22.19
00000003,2021,10,9,22.15
00000003,2021,10,10,22.11
00000003,2021,10,11,22.09
00000003,2021,10,12,22.08
00000003,2021,10,13,22.05
00000003,2021,10,14,22.02
00000003,2021,10,15,22
00000003,2021,10,16,22.02
00000003,2021,10,17,22
00000003,2021,10,18,21.97
00000003,2021,10,19,21.96
00000003,2021,10,20,21.95
00000003,2021,10,21,21.93
00000003,2021,10,22,21.92
00000003,2021,10,23,21.92
00000003,2021,10,24,21.91
00000003,2021,10,25,21.9
00000003,2021,10,26,21.91
00000003,2021,10,27,21.87
00000003,2021,10,28,21.87
00000003,2021,10,29,21.9
00000003,2021,10,30,21.93
00000003,2021,10,31,21.98
00000003,2021,11,1,21.99
00000003,2021,11,2,21.98
00000003,2021,11,3,21.97
00000003,2021,11,4,21.96
00000003,2021,11,5,21.98
00000003,2021,11,6,21.99
00000003,2021,11,7,22.01
00000003,2021,11,8,22.03
00000003,2021,11,9,22.03
00000003,2021,11,10,22.01
00000003,2021,11,11,22.01
00000003,2021,11,12,22.06
00000003,2021,11,13,22.08
00000003,2021,11,14,22.1
00000003,2021,11,15,22.14
00000003,2021,11,16,22.14
00000003,2021,11,17,22.15
00000003,2021,11,18,22.18
00000003,2021,11,19,22.21
00000003,2021,11,20,22.2
00000003,2021,11,21,22.2
00000003,2021,11,22,22.22
00000003,2021,11,23,22.28
00000003,2021,11,24,22.29
00000003,2021,11,25,22.27
00000003,2021,11,26,22.3
00000003,2021,11,27,22.31
00000003,2021,11,28,22.32
00000003,2021,11,29,22.35
00000003,2021,11,30,22.37
00000003,2021,12,1,22.38
00000003,2021,12,2,22.4
00000003,2021,12,3,22.41
00000003,2021,12,4,22.43
00000003,2021,12,5,22.45
00000003,2021,12,6,22.46
00000003,2021,12,7,22.47
00000003,2021,12,8,22.5
00000003,2021,12,9,22.51
00000003,2021,12,10,22.53
00000003,2021,12,11,22.56
00000003,2021,12,12,22.61
00000003,2021,12,13,22.62
00000003,2021,12,14,22.63
00000003,2021,12,15,22.63
00000003,2021,12,16,22.64
00000003,2021,12,17,22.65
00000003,2021,12,18,22.65
00000003,2021,12,19,22.71
00000003,2021,12,20,22.71
00000003,2021,12,21,22.7
00000003,2021,12,22,22.75
00000003,2021,12,23,22.78
00000003,2021,12,24,22.77
00000003,2021,12,25,22.78
00000003,2021,12,26,22.81
00000003,2021,12,27,22.81
00000003,2021,12,28,22.82
00000003,2021,12,29,22.85
00000003,2021,12,30,22.87
00000003,2021,12,31,22.89
00000003,2022,1,1,22.9
00000003,2022,1,2,22.93
00000003,2022,1,3,23.01
00000003,2022,1,4,22.97
00000003,2022,1,5,22.96
00000003,2022,1,6,23
00000003,2022,1,7,23.08
00000003,2022,1,8,23.08
00000003,2022,1,9,23.08
00000003,2022,1,10,23.13
00000003,2022,1,11,23.14
00000003,2022,1,12,23.12
00000003,2022,1,13,23.12
00000003,2022,1,14,23.16
00000003,2022,1,15,23.15
00000003,2022,1,16,23.21
00000003,2022,1,17,23.26
00000003,2022,1,18,23.27
00000003,2022,1,19,23.27
00000003,2022,1,20,23.31
00000003,2022,1,21,23.34
00000003,2022,1,22,23.35
00000003,2022,1,23,23.33
00000003,2022,1,24,23.35
00000003,2022,1,25,23.39
00000003,2022,1,26,23.44
00000003,2022,1,27,23.43
00000003,2022,1,28,23.46
00000003,2022,1,29,23.49
00000003,2022,1,30,23.49
00000003,2022,1,31,23.51
00000003,2022,2,1,23.52
00000003,2022,2,2,23.52
00000003,2022,2,3,23.54
00000003,2022,2,4,23.62
00000003,2022,2,5,23.62
00000003,2022,2,6,23.6
00000003,2022,2,7,23.63
00000003,2022,2,8,23.64
00000003,2022,2,9,23.65
00000003,2022,2,10,23.67
00000003,2022,2,11,23.68
00000003,2022,2,12,23.7
00000003,2022,2,13,23.75
00000003,2022,2,14,23.76
00000003,2022,2,15,23.78
00000003,2022,2,16,23.76
00000003,2022,2,17,23.74
00000003,2022,2,18,23.82
00000003,2022,2,19,23.85
00000003,2022,2,20,23.84
00000003,2022,2,21,23.85
00000003,2022,2,22,23.88
00000003,2022,2,23,23.89
00000003,2022,2,24,23.91
00000003,2022,2,25,23.94
00000003,2022,2,26,23.94
00000003,2022,2,27,23.94
00000003,2022,2,28,23.97
00000003,2022,3,1,23.99
00000003,2022,3,2,24.01
00000003,2022,3,3,24.03
00000003,2022,3,4,24.05
00000003,2022,3,5,24.07
00000003,2022,3,6,24.07
00000003,2022,3,7,24.08
00000003,2022,3,8,24.08
00000003,2022,3,9,24.12
00000003,2022,3,10,24.14
00000003,2022,3,11,24.12
00000003,2022,3,12,24.24
00000003,2022,3,13,24.23
00000003,2022,3,14,24.22
00000003,2022,3,15,24.18
00000003,2022,3,16,24.23
00000003,2022,3,17,24.25
00000003,2022,3,18,24.25
00000003,2022,3,19,24.32
00000003,2022,3,20,24.32
00000003,2022,3,21,24.31
00000003,2022,3,22,24.28
00000003,2022,3,23,24.34
00000003,2022,3,24,24.37
00000003,2022,3,25,24.39
00000003,2022,3,26,24.4
00000003,2022,3,27,24.42
00000003,2022,3,28,24.44
00000003,2022,3,29,24.44
00000003,2022,3,30,24.4
00000003,2022,3,31,24.46
00000003,2022,4,1,24.51
00000003,2022,4,2,24.5
00000003,2022,4,3,24.5
00000003,2022,4,4,24.51
00000003,2022,4,5,24.5
00000003,2022,4,6,24.53
00000003,2022,4,7,24.58
00000003,2022,4,8,24.58
00000003,2022,4,9,24.6
00000003,2022,4,10,24.6
00000003,2022,4,11,24.61
00000003,2022,4,12,24.63
00000003,2022,4,13,24.61
00000003,2022,4,14,24.65
00000003,2022,4,15,24.66
00000003,2022,4,16,24.66
00000003,2022,4,17,24.66
00000003,2022,4,18,24.71
00000003,2022,4,19,24.73
00000003,2022,4,20,24.73
00000003,2022,4,21,24.75
00000003,2022,4,22,24.74
00000003,2022,4,23,24.73
00000003,2022,4,24,24.75
00000003,2022,4,25,24.77
00000003,2022,4,26,24.79
00000003,2022,4,27,24.79
00000003,2022,4,28,24.79
00000003,2022,4,29,24.8
00000003,2022,4,30,24.82
00000003,2022,5,1,24.84
00000003,2022,5,2,24.85
00000003,2022,5,3,24.86
00000003,2022,5,4,24.87
00000003,2022,5,5,24.88
00000003,2022,5,6,24.87
00000003,2022,5,7,24.89
00000003,2022,5,8,24.92
00000003,2022,5,9,24.95
00000003,2022,5,10,24.96
00000003,2022,5,11,24.96
00000003,2022,5,12,24.96
00000003,2022,5,13,24.98
00000003,2022,5,14,25
00000003,2022,5,15,25
00000003,2022,5,16,25.02
00000003,2022,5,17,25.05
00000003,2022,5,18,25.05
00000003,2022,5,19,25.06
00000003,2022,5,20,25.08
00000003,2022,5,21,25.11
00000003,2022,5,22,25.1
00000003,2022,5,23,25.11
00000003,2022,5,24,25.12
00000003,2022,5,25,25.14
00000003,2022,5,26,25.14
00000003,2022,5,27,25.13
00000003,2022,5,28,25.12
00000003,2022,5,29,25.13
00000003,2022,5,30,25.15
00000003,2022,5,31,25.15
00000003,2022,6,1,25.14
00000003,2022,6,2,25.13
00000003,2022,6,3,25.14
00000003,2022,6,4,25.14
00000003,2022,6,5,25.17
00000003,2022,6,6,25.18
00000003,2022,6,7,25.2
00000003,2022,6,8,25.2
00000003,2022,6,9,25.2
00000003,2022,6,10,25.2
00000003,2022,6,11,25.21
00000003,2022,6,12,25.24
00000003,2022,6,13,25.26
00000003,2022,6,14,25.26
00000003,2022,6,15,25.26
00000003,2022,6,16,25.28
00000003,2022,6,17,25.28
00000003,2022,6,18,25.29
00000003,2022,6,19,25.32
00000003,2022,6,20,25.35
00000003,2022,6,21,25.35
00000003,2022,6,22,25.34
00000003,2022,6,23,25.35
00000003,2022,6,24,25.38
00000003,2022,6,25,25.41
00000003,2022,6,26,25.42
00000003,2022,6,27,25.42
00000003,2022,6,28,25.44
00000003,2022,6,29,25.46
00000003,2022,6,30,25.45
00000003,2022,7,1,25.45
00000003,2022,7,2,25.46
00000003,2022,7,3,25.48
00000003,2022,7,4,25.48
00000003,2022,7,5,25.47
00000003,2022,7,6,25.48
00000003,2022,7,7,25.48
00000003,2022,7,8,25.48
00000003,2022,7,9,25.46
00000003,2022,7,10,25.44
00000003,2022,7,11,25.43
00000003,2022,7,12,25.44
00000003,2022,7,13,25.45
00000003,2022,7,14,25.44
00000003,2022,7,15,25.41
00000003,2022,7,16,25.39
00000003,2022,7,17,25.37
00000003,2022,7,18,25.36
00000003,2022,7,19,25.59
00000003,2022,7,20,25.66
00000003,2022,7,21,25.65
00000003,2022,7,22,25.65
00000003,2022,7,23,25.63
00000003,2022,7,24,25.6
00000003,2022,7,25,25.58
00000003,2022,7,26,25.55
00000003,2022,7,27,25.52
00000003,2022,7,28,25.5
00000003,2022,7,29,25.49
00000003,2022,7,30,25.46
00000003,2022,7,31,25.44
00000003,2022,8,1,25.4
00000003,2022,8,2,25.37
00000003,2022,8,3,25.34
00000003,2022,8,4,25.32
00000003,2022,8,5,25.3
00000003,2022,8,6,25.28
00000003,2022,8,7,25.26
00000003,2022,8,8,25.23
00000003,2022,8,9,25.21
00000003,2022,8,10,25.19
00000003,2022,8,11,25.15
00000003,2022,8,12,25.13
00000003,2022,8,13,25.11
00000003,2022,8,14,25.07
00000003,2022,8,15,25.03
00000003,2022,8,16,25.01
00000003,2022,8,17,24.98
00000003,2022,8,18,24.94
00000003,2022,8,19,24.92
00000003,2022,8,20,24.89
00000003,2022,8,21,24.84
00000003,2022,8,22,24.79
00000003,2022,8,23,24.74
00000003,2022,8,24,24.7
00000003,2022,8,25,24.64
00000003,2022,8,26,24.54
00000003,2022,8,27,24.45
00000003,2022,8,28,24.39
00000003,2022,8,29,24.33
00000003,2022,8,30,24.28
00000003,2022,8,31,24.22
00000003,2022,9,1,24.16
00000003,2022,9,2,24.13
00000003,2022,9,21,23.34
00000003,2022,9,22,23.31
00000003,2022,9,23,23.32
00000003,2022,9,24,23.29
00000003,2022,9,25,23.27
00000003,2022,9,26,23.26
00000003,2022,9,27,23.27
00000003,2022,9,28,23.27
00000003,2022,9,29,23.24
00000003,2022,9,30,23.23
00000003,2022,10,1,23.25
00000003,2022,10,2,23.26
00000003,2022,10,3,23.26
00000003,2022,10,4,23.27
00000003,2022,10,5,23.27
00000003,2022,10,6,23.29
00000003,2022,10,7,23.31
00000003,2022,10,8,23.33
00000003,2022,10,9,23.35
00000003,2022,10,10,23.36
00000003,2022,10,11,23.37
00000003,2022,10,12,23.35
00000003,2022,10,13,23.36
00000003,2022,10,14,23.41
00000003,2022,10,15,23.44
00000003,2022,10,16,23.42
00000003,2022,10,17,23.42
00000003,2022,10,18,23.5
00000003,2022,10,19,23.52
00000003,2022,10,20,23.51
00000003,2022,10,21,23.54
00000003,2022,10,22,23.55
00000003,2022,10,23,23.57
00000003,2022,10,24,23.57
00000003,2022,10,25,23.56
00000003,2022,10,26,23.61
00000003,2022,10,27,23.64
00000003,2022,10,28,23.66
00000003,2022,10,29,23.65
00000003,2022,10,30,23.66
00000003,2022,10,31,23.69
00000003,2022,11,1,23.72
00000003,2022,11,2,23.72
00000003,2022,11,3,23.72
00000003,2022,11,4,23.72
00000003,2022,11,5,23.73
00000003,2022,11,6,23.76
00000003,2022,11,7,23.79
00000003,2022,11,8,23.8
00000003,2022,11,9,23.79
00000003,2022,11,10,23.73
00000003,2022,11,11,23.8
00000003,2022,11,12,23.86
00000003,2022,11,13,23.88
00000003,2022,11,14,23.87
00000003,2022,11,15,23.89
00000003,2022,11,16,23.94
00000003,2022,11,17,23.95
00000003,2022,11,18,23.95
00000003,2022,11,19,23.98
00000003,2022,11,20,23.99
00000003,2022,11,21,24
00000003,2022,11,22,24
00000003,2022,11,23,24.01
00000003,2022,11,24,24.02
00000003,2022,11,25,24.05
00000003,2022,11,26,24.03
00000003,2022,11,27,24.08
00000003,2022,11,28,24.1
00000003,2022,11,29,24.1
00000003,2022,11,30,24.16
00000003,2022,12,1,24.18
00000003,2022,12,2,24.17
00000003,2022,12,3,24.18
00000003,2022,12,4,24.17
00000003,2022,12,5,24.19
00000003,2022,12,6,24.23
00000003,2022,12,7,24.26
00000003,2022,12,8,24.25
00000003,2022,12,9,24.26
00000003,2022,12,10,24.27
00000003,2022,12,11,24.28
00000003,2022,12,12,24.3
00000003,2022,12,13,24.31
00000003,2022,12,14,24.28
00000003,2022,12,15,24.36
00000003,2022,12,16,24.36
00000003,2022,12,17,24.38
00000003,2022,12,18,24.41
00000003,2022,12,19,24.4
00000003,2022,12,20,24.38
00000003,2022,12,21,24.4
00000003,2022,12,22,24.38
00000003,2022,12,23,24.49
00000003,2022,12,24,24.47
00000003,2022,12,25,24.46
00000003,2022,12,26,24.47
00000003,2022,12,27,24.48
00000003,2022,12,28,24.49
00000003,2022,12,29,24.51
00000003,2022,12,30,24.47
00000003,2022,12,31,24.51
00000003,2023,1,1,24.53
00000003,2023,1,2,24.52
00000003,2023,1,3,24.49
00000003,2023,1,4,24.54
00000003,2023,1,5,24.57
00000003,2023,1,6,24.57
00000003,2023,1,7,24.56
00000003,2023,1,8,24.53
00000003,2023,1,9,24.55
00000003,2023,1,10,24.54
00000003,2023,1,11,24.54
00000003,2023,1,12,24.53
00000003,2023,1,13,24.6
00000003,2023,1,14,24.6
00000003,2023,1,15,24.57
00000003,2023,1,16,24.53
00000003,2023,1,17,24.54
00000003,2023,1,18,24.57
00000003,2023,1,19,24.61
00000003,2023,1,20,24.62
00000003,2023,1,21,24.57
00000003,2023,1,22,24.56
00000003,2023,1,23,24.67
00000003,2023,1,24,24.58
00000003,2023,1,25,24.58
00000003,2023,1,26,24.68
00000003,2023,1,27,24.68
00000003,2023,1,28,24.65
00000003,2023,1,29,24.6
00000003,2023,1,30,24.63
00000003,2023,1,31,24.65
00000003,2023,2,1,24.66
00000003,2023,2,2,24.64
00000003,2023,2,3,24.71
00000003,2023,2,4,24.69
00000003,2023,2,5,24.63
00000003,2023,2,6,24.65
00000003,2023,2,7,24.66
00000003,2023,2,8,24.66
00000003,2023,2,9,24.66
00000003,2023,2,10,24.68
00000003,2023,2,11,24.63
00000003,2023,2,12,24.67
00000003,2023,2,13,24.67
00000003,2023,2,14,24.64
00000003,2023,2,15,24.64
00000003,2023,2,16,24.61
00000003,2023,2,17,24.69
00000003,2023,2,18,24.7
00000003,2023,2,19,24.64
00000003,2023,2,20,24.59
00000003,2023,2,21,24.59
00000003,2023,2,22,24.61
00000003,2023,2,23,24.66
00000003,2023,2,24,24.69
00000003,2023,2,25,24.67
00000003,2023,2,26,24.63
00000003,2023,2,27,24.61
00000003,2023,2,28,24.65
00000003,2023,3,1,24.67
00000003,2023,3,2,24.64
00000003,2023,3,3,24.63
00000003,2023,3,4,24.73
00000003,2023,3,5,24.74
00000003,2023,3,6,24.72
00000003,2023,3,7,24.72
00000003,2023,3,8,24.74
00000003,2023,3,9,24.73
00000003,2023,3,10,24.72
00000003,2023,3,11,24.71
00000003,2023,3,12,24.7
00000003,2023,3,13,24.78
00000003,2023,3,14,24.79
00000003,2023,3,15,24.78
00000003,2023,3,16,24.72
00000003,2023,3,17,24.7
00000003,2023,3,18,24.8
00000003,2023,3,19,24.8
00000003,2023,3,20,24.78
00000003,2023,3,21,24.76
00000003,2023,3,22,24.76
00000003,2023,3,23,24.74
00000003,2023,3,24,24.71
00000003,2023,3,25,24.73
00000003,2023,3,26,24.76
00000003,2023,3,27,24.78
00000003,2023,3,28,24.79
00000003,2023,3,29,24.81
00000003,2023,3,30,24.8
00000003,2023,3,31,24.78
00000003,2023,4,1,24.78
00000003,2023,4,2,24.78
00000003,2023,4,3,24.77
00000003,2023,4,4,24.81
00000003,2023,4,5,24.83
00000003,2023,4,6,24.83
00000003,2023,4,7,24.82
00000003,2023,4,8,24.82
00000003,2023,4,9,24.86
00000003,2023,4,10,24.85
00000003,2023,4,11,24.84
00000003,2023,4,12,24.79
00000003,2023,4,13,24.78
00000003,2023,4,14,24.84
00000003,2023,4,15,24.84
00000003,2023,4,16,24.85
00000003,2023,4,17,24.85
00000003,2023,4,18,24.84
00000003,2023,4,19,24.85
00000003,2023,4,20,24.85
00000003,2023,4,21,24.8
00000003,2023,4,22,24.83
00000003,2023,4,23,24.86
00000003,2023,4,24,24.86
00000003,2023,4,25,24.85
00000003,2023,4,26,24.86
00000003,2023,4,27,24.83
00000003,2023,4,28,24.84
00000003,2023,4,29,24.78
00000003,2023,4,30,24.83
00000003,2023,5,1,24.83
00000003,2023,5,2,24.82
00000003,2023,5,3,24.82
00000003,2023,5,4,24.83
00000003,2023,5,5,24.83
00000003,2023,5,6,24.83
00000003,2023,5,7,24.8
00000003,2023,5,8,24.77
00000003,2023,5,9,24.77
00000003,2023,5,10,24.76
00000003,2023,5,11,24.76
00000003,2023,5,12,24.77
00000003,2023,5,13,24.77
00000003,2023,5,14,24.78
00000003,2023,5,15,24.77
00000003,2023,5,16,24.73
00000003,2023,5,17,24.74
00000003,2023,5,18,24.78
00000003,2023,5,19,24.8
00000003,2023,5,20,24.8
00000003,2023,5,21,24.78
00000003,2023,5,22,24.78
00000003,2023,5,23,24.8
00000003,2023,5,24,24.81
00000003,2023,5,25,24.83
00000003,2023,5,26,24.87
00000003,2023,5,27,24.88
00000003,2023,5,28,24.89
00000003,2023,5,29,24.89
00000003,2023,5,30,24.9
00000003,2023,5,31,24.92
00000003,2023,6,1,24.93
00000003,2023,6,2,24.93
00000003,2023,6,3,24.95
00000003,2023,6,4,24.98
00000003,2023,6,5,25
00000003,2023,6,6,25
00000003,2023,6,7,25
00000003,2023,6,8,25.02
00000003,2023,6,9,25.05
00000003,2023,6,10,25.06
00000003,2023,6,11,25.07
00000003,2023,6,12,25.09
00000003,2023,6,13,25.1
00000003,2023,6,14,25.11
00000003,2023,6,15,25.12
00000003,2023,6,16,25.15
00000003,2023,6,17,25.15
00000003,2023,6,18,25.15
00000003,2023,6,19,25.15
00000003,2023,6,20,25.13
00000003,2023,6,21,25.11
00000003,2023,6,22,25.12
00000003,2023,6,23,25.13
00000003,2023,6,24,25.12
00000003,2023,6,25,25.1
00000003,2023,6,26,25.08
00000003,2023,6,27,25.08
00000003,2023,6,28,25.09
00000003,2023,6,29,25.1
00000003,2023,6,30,25.11
00000003,2023,7,1,25.1
00000003,2023,7,2,25.1
00000003,2023,7,3,25.13
00000003,2023,7,4,25.15
00000003,2023,7,5,25.15
00000003,2023,7,6,25.14
00000003,2023,7,7,25.15
00000003,2023,7,8,25.16
00000003,2023,7,9,25.17
00000003,2023,7,10,25.18
00000003,2023,7,11,25.19
00000003,2023,7,12,25.18
00000003,2023,7,13,25.16
00000003,2023,7,14,25.15
00000003,2023,7,15,25.15
00000003,2023,7,16,25.15
00000003,2023,7,17,25.15
00000003,2023,7,18,25.16
00000003,2023,7,19,25.17
00000003,2023,7,20,25.16
00000003,2023,7,21,25.14
00000003,2023,7,22,25.15
00000003,2023,7,23,25.18
00000003,2023,7,24,25.21
00000003,2023,7,25,25.2
00000003,2023,7,26,25.19
00000003,2023,7,27,25.19
00000003,2023,7,28,25.2
00000003,2023,7,29,25.19
00000003,2023,7,30,25.18
00000003,2023,7,31,25.19
00000003,2023,8,1,25.21
00000003,2023,8,2,25.22
00000003,2023,8,3,25.23
00000003,2023,8,4,25.24
00000003,2023,8,5,25.26
00000003,2023,8,6,25.27
00000003,2023,8,7,25.29
00000003,2023,8,8,25.3
00000003,2023,8,9,25.31
00000003,2023,8,10,25.32
00000003,2023,8,11,25.35
00000003,2023,8,12,25.36
00000003,2023,8,13,25.38
00000003,2023,8,14,25.4
00000003,2023,8,15,25.4
00000003,2023,8,16,25.43
00000003,2023,8,17,25.45
00000003,2023,8,18,25.47
00000003,2023,8,19,25.49
00000003,2023,8,20,25.51
00000003,2023,8,21,25.53
00000003,2023,8,22,25.53
00000003,2023,8,23,25.56
00000003,2023,8,24,25.59
00000003,2023,8,25,25.6
00000003,2023,8,26,25.6
00000003,2023,8,27,25.63
00000003,2023,8,28,25.66
00000003,2023,8,29,25.67
00000003,2023,8,30,25.69
00000003,2023,8,31,25.73
00000003,2023,9,1,25.76
00000003,2023,9,2,25.76
00000003,2023,9,3,25.76
00000003,2023,9,4,25.78
00000003,2023,9,5,25.8
00000003,2023,9,6,25.8
00000003,2023,9,7,25.81
00000003,2023,9,8,25.83
00000003,2023,9,9,25.85
00000003,2023,9,10,25.87
00000003,2023,9,11,25.88
00000003,2023,9,12,25.89
00000003,2023,9,13,25.9
00000003,2023,9,14,25.92
00000003,2023,9,15,25.94
00000003,2023,9,16,25.94
00000003,2023,9,17,25.97
00000003,2023,9,18,25.99
00000003,2023,9,19,26
00000003,2023,9,20,26.01
00000003,2023,9,21,26.03
00000003,2023,9,22,26.03
00000003,2023,9,23,26.04
00000003,2023,9,24,26.06
00000003,2023,9,25,26.08
00000003,2023,9,26,26.09
00000003,2023,9,27,26.11
00000003,2023,9,28,26.12
00000003,2023,9,29,26.14
00000003,2023,9,30,26.16
00000003,2023,10,1,26.17
00000003,2023,10,2,26.19
00000003,2023,10,3,26.2
00000003,2023,10,4,26.22
00000003,2023,10,5,26.23
00000003,2023,10,6,26.25
00000003,2023,10,7,26.28
00000003,2023,10,8,26.28
00000003,2023,10,9,26.29
