00092278	1992	11	8	6.49	A
00092278	1992	11	9	6.4	A
00092278	1992	11	10	6.39	A
00092278	1992	11	11	6.29	A
00092278	1992	11	12	5.85	A
00092278	1992	11	13	5.98	A
00092278	1992	11	14	6.13	A
00092278	1992	11	15	6.13	A
00092278	1992	11	16	6.13	A
00092278	1992	11	17	6	A
00092278	1992	11	18	5.92	A
00092278	1992	11	19	5.77	A
00092278	1992	11	20	5.71	A
00092278	1992	11	21	5.71	A
00092278	1992	11	22	5.73	A
00092278	1992	11	23	5.88	A
00092278	1992	11	24	5.44	A
00092278	1992	11	25	5.03	A
00092278	1992	11	26	5.05	A
00092278	1992	11	27	5.22	A
00092278	1992	11	28	5.42	A
00092278	1992	11	29	5.49	A
00092278	1992	11	30	5.52	A
00092278	1992	12	1	5.55	A
00092278	1992	12	2	5.59	A
00092278	1992	12	3	5.64	A
00092278	1992	12	4	5.6	A
00092278	1992	12	5	5.65	A
00092278	1992	12	6	5.73	A
00092278	1992	12	7	5.67	A
00092278	1992	12	8	5.76	A
00092278	1992	12	9	5.67	A
00092278	1992	12	10	5.52	A
00092278	1992	12	11	5.82	A
00092278	1992	12	12	5.99	A
00092278	1992	12	13	5.97	A
00092278	1992	12	14	5.85	A
00092278	1992	12	15	5.81	A
00092278	1992	12	16	5.83	A
00092278	1992	12	17	5.67	A
00092278	1992	12	18	5.65	A
00092278	1992	12	19	5.6	A
00092278	1992	12	20	5.67	A
00092278	1992	12	21	5.82	A
00092278	1992	12	22	5.89	A
00092278	1992	12	23	5.95	A
00092278	1992	12	24	6.07	A
00092278	1992	12	25	6.08	A
00092278	1992	12	26	6.08	A
00092278	1992	12	27	6.07	A
00092278	1992	12	28	6.22	A
00092278	1992	12	29	6.32	A
00092278	1992	12	30	6.44	A
00092278	1992	12	31	6.49	A
00092278	1993	1	1	6.56	A
00092278	1993	1	2	6.49	A
00092278	1993	1	3	6.4	A
00092278	1993	1	4	6.22	A
00092278	1993	1	5	6.22	A
00092278	1993	1	6	6.32	A
00092278	1993	1	7	6.3	A
00092278	1993	1	8	6.2	A
00092278	1993	1	9	6.24	A
00092278	1993	1	10	6.38	A
00092278	1993	1	11	6.29	A
00092278	1993	1	12	6.08	A
00092278	1993	1	13	6.08	A
00092278	1993	1	14	6.21	A
00092278	1993	1	15	6.16	A
00092278	1993	1	16	6.07	A
00092278	1993	1	17	6.17	A
00092278	1993	1	18	6.27	A
00092278	1993	1	19	6.2	A
00092278	1993	1	20	6.07	A
00092278	1993	1	21	5.98	A
00092278	1993	1	22	6.08	A
00092278	1993	1	23	6.13	A
00092278	1993	1	24	5.98	A
00092278	1993	1	25	6.09	A
00092278	1993	1	26	6.22	A
00092278	1993	1	27	6.49	A
00092278	1993	1	28	6.53	A
00092278	1993	1	29	6.48	A
00092278	1993	4	6	6.21	A
00092278	1993	4	7	6.19	A
00092278	1993	4	8	6.13	A
00092278	1993	4	9	6.02	A
00092278	1993	4	10	6.13	A
00092278	1993	4	11	6.22	A
00092278	1993	4	12	6.21	A
00092278	1993	4	13	6.23	A
00092278	1993	4	14	6.19	A
00092278	1993	4	15	6.01	A
00092278	1993	4	16	6.11	A
00092278	1993	4	17	6.25	A
00092278	1993	4	18	6.3	A
00092278	1993	4	19	6.33	A
00092278	1993	4	20	6.4	A
00092278	1993	4	21	6.33	A
00092278	1993	4	22	6.48	A
00092278	1993	4	23	6.42	A
00092278	1993	4	24	6.49	A
00092278	1993	4	25	6.38	A
00092278	1993	4	26	6.28	A
00092278	1993	4	27	6.39	A
00092278	1993	4	28	6.37	A
00092278	1993	4	29	6.47	A
00092278	1993	4	30	6.45	A
00092278	1993	5	1	6.39	A
00092278	1993	5	2	6.23	A
00092278	1993	5	3	6.03	A
00092278	1993	5	4	5.99	A
00092278	1993	5	5	5.99	A
00092278	1993	5	6	6.11	A
00092278	1993	5	7	6.23	A
00092278	1993	5	8	6.25	A
00092278	1993	5	9	6.23	A
00092278	1993	5	10	6.25	A
00092278	1993	5	11	6.2	A
00092278	1993	5	12	6.06	A
00092278	1993	5	13	6.06	A
00092278	1993	5	14	6.15	A
00092278	1993	5	15	6.19	A
00092278	1993	5	16	6.4	A
00092278	1993	5	17	6.43	A
00092278	1993	5	18	6.46	A
00092278	1993	5	19	6.48	A
00092278	1993	5	20	6.48	A
00092278	1993	5	21	6.55	A
00092278	1993	5	22	6.6	A
00092278	1993	5	23	6.6	A
00092278	1993	5	24	6.56	A
00092278	1993	5	25	6.55	A
00092278	1993	5	26	6.58	A
00092278	1993	5	27	6.62	A
00092278	1993	5	28	6.56	A
00092278	1993	5	29	6.59	A
00092278	1993	5	30	6.62	A
00092278	1993	5	31	6.63	A
00092278	1993	6	1	6.68	A
00092278	1993	6	2	6.7	A
00092278	1993	6	3	6.69	A
00092278	1993	6	4	6.74	A
00092278	1993	6	5	6.77	A
00092278	1993	6	6	6.81	A
00092278	1993	6	7	6.83	A
00092278	1993	6	8	6.96	A
00092278	1993	6	9	7.32	A
00092278	1993	6	10	7.7	A
00092278	1993	6	11	7.75	A
00092278	1993	6	12	7.81	A
00092278	1993	6	13	7.81	A
00092278	1993	6	14	7.73	A
00092278	1993	6	15	7.55	A
00092278	1993	6	16	7.64	A
00092278	1993	6	17	7.66	A
00092278	1993	6	18	7.6	A
00092278	1993	6	19	7.71	A
00092278	1993	6	20	7.72	A
00092278	1993	6	21	7.65	A
00092278	1993	6	22	7.59	A
00092278	1993	6	23	7.65	A
00092278	1993	6	24	7.63	A
00092278	1993	6	25	7.6	A
00092278	1993	6	26	7.6	A
00092278	1993	6	27	7.61	A
00092278	1993	6	28	7.49	A
00092278	1993	6	29	7.49	A
00092278	1993	6	30	7.56	A
00092278	1993	7	1	7.67	A
00092278	1993	7	2	7.67	A
00092278	1993	7	3	7.76	A
00092278	1993	7	4	7.74	A
00092278	1993	7	5	7.76	A
00092278	1993	7	6	7.8	A
00092278	1993	7	7	7.85	A
00092278	1993	7	8	7.84	A
00092278	1993	7	9	7.84	A
00092278	1993	7	10	7.84	A
00092278	1993	7	11	7.85	A
00092278	1993	7	12	7.81	A
00092278	1993	7	13	7.6	A
00092278	1993	7	14	7.66	A
00092278	1993	7	15	7.57	A
00092278	1993	7	16	7.58	A
00092278	1993	7	17	7.65	A
00092278	1993	7	18	7.65	A
00092278	1993	7	19	7.64	A
00092278	1993	7	20	7.63	A
00092278	1993	7	21	7.71	A
00092278	1993	7	22	7.7	A
00092278	1993	7	23	7.68	A
00092278	1993	7	24	7.6	A
00092278	1993	7	25	7.56	A
00092278	1993	7	26	7.45	A
00092278	1993	7	27	7.17	A
00092278	1993	7	28	7.16	A
00092278	1993	7	29	7.18	A
00092278	1993	7	30	7.19	A
00092278	1993	7	31	7.24	A
00092278	1993	8	1	7.23	A
00092278	1993	8	2	7.22	A
00092278	1993	8	3	7.24	A
00092278	1993	8	4	7.22	A
00092278	1993	8	5	7.12	A
00092278	1993	8	6	7.14	A
00092278	1993	8	7	7.24	A
00092278	1993	8	8	7.26	A
00092278	1993	8	9	7.3	A
00092278	1993	8	10	7.3	A
00092278	1993	8	11	7.29	A
00092278	1993	8	12	7.3	A
00092278	1993	8	13	7.32	A
00092278	1993	8	14	7.31	A
00092278	1993	8	15	7.3	A
00092278	1993	8	16	7.31	A
00092278	1993	8	17	7.33	A
00092278	1993	8	18	7.28	A
00092278	1993	8	19	7.23	A
00092278	1993	8	20	7.34	A
00092278	1993	8	21	7.4	A
00092278	1993	8	22	7.42	A
00092278	1993	8	23	7.36	A
00092278	1993	8	24	7.32	A
00092278	1993	8	25	7.39	A
00092278	1993	8	26	7.35	A
00092278	1993	8	27	7.38	A
00092278	1993	8	28	7.37	A
00092278	1993	8	29	7.42	A
00092278	1993	8	30	7.4	A
00092278	1993	8	31	7.35	A
00092278	1993	9	1	7.24	A
00092278	1993	9	2	7.11	A
00092278	1993	9	3	7.09	A
00092278	1993	9	4	7.08	A
00092278	1993	9	5	7.01	A
00092278	1993	9	6	7.06	A
00092278	1993	9	7	6.97	A
00092278	1993	9	8	6.85	A
00092278	1993	9	9	6.8	A
00092278	1993	9	10	6.72	A
00092278	1993	9	11	6.85	A
00092278	1993	9	12	6.83	A
00092278	1993	9	13	6.85	A
00092278	1993	9	14	6.85	A
00092278	1993	9	15	6.89	A
00092278	1993	9	16	6.87	A
00092278	1993	9	17	6.87	A
00092278	1993	9	18	6.88	A
00092278	1993	9	19	6.9	A
00092278	1993	9	20	6.98	A
00092278	1993	9	21	6.97	A
00092278	1993	9	22	7.05	A
00092278	1993	9	23	7.07	A
00092278	1993	9	24	6.99	A
00092278	1993	9	25	7	A
00092278	1993	9	26	7	A
00092278	1993	9	27	6.91	A
00092278	1993	9	28	6.95	A
00092278	1993	9	29	6.94	A
00092278	1993	9	30	7.07	A
00092278	1993	10	1	7.16	A
00092278	1993	10	2	7.19	A
00092278	1993	10	3	7.2	A
00092278	1993	10	4	7.13	A
00092278	1993	10	5	7.17	A
00092278	1993	10	6	7.08	A
00092278	1993	10	7	7.1	A
00092278	1993	10	8	7.15	A
00092278	1993	10	9	7.14	A
00092278	1993	10	10	7.14	A
00092278	1993	10	11	7.17	A
00092278	1993	10	12	7.17	A
00092278	1993	10	13	7.19	A
00092278	1993	10	14	7.46	A
00092278	1993	10	15	7.49	A
00092278	1993	10	16	7.4	A
00092278	1993	10	17	7.38	A
00092278	1993	10	18	7.42	A
00092278	1993	10	19	7.46	A
00092278	1993	10	20	7.38	A
00092278	1993	10	21	7.4	A
00092278	1993	10	22	7.47	A
00092278	1993	10	23	7.51	A
00092278	1993	10	24	7.44	A
00092278	1993	10	25	7.44	A
00092278	1993	10	26	7.44	A
00092278	1993	10	27	7.52	A
00092278	1993	10	28	7.49	A
00092278	1993	10	29	7.47	A
00092278	1993	10	30	7.27	A
00092278	1993	10	31	7.41	A
00092278	1993	11	1	7.51	A
00092278	1993	11	2	7.47	A
00092278	1993	11	3	7.44	A
00092278	1993	11	4	7.39	A
00092278	1993	11	5	7.23	A
00092278	1993	11	6	7.3	A
00092278	1993	11	7	7.44	A
00092278	1993	11	8	7.47	A
00092278	1993	11	9	7.53	A
00092278	1993	11	10	7.44	A
00092278	1993	11	11	7.47	A
00092278	1993	11	12	7.3	A
00092278	1993	11	13	7.3	A
00092278	1993	11	14	7.33	A
00092278	1993	11	15	7.39	A
00092278	1993	11	16	7.49	A
00092278	1993	11	17	7.42	A
00092278	1993	11	18	7.36	A
00092278	1993	11	19	7.31	A
00092278	1993	11	20	7.35	A
00092278	1993	11	21	7.41	A
00092278	1993	11	22	7.43	A
00092278	1993	11	23	7.45	A
00092278	1993	11	24	7.44	A
00092278	1993	11	25	7.55	A
00092278	1993	11	26	7.51	A
00092278	1993	11	27	7.5	A
00092278	1993	11	28	7.53	A
00092278	1993	11	29	7.51	A
00092278	1993	11	30	7.42	A
00092278	1993	12	1	7.46	A
00092278	1993	12	2	7.42	A
00092278	1993	12	3	7.35	A
00092278	1993	12	4	7.39	A
00092278	1993	12	5	7.44	A
00092278	1993	12	6	7.45	A
00092278	1993	12	7	7.4	A
00092278	1993	12	8	7.43	A
00092278	1993	12	9	7.38	A
00092278	1993	12	10	7.33	A
00092278	1993	12	11	7.38	A
00092278	1993	12	12	7.46	A
00092278	1993	12	13	7.39	A
00092278	1993	12	14	7.24	A
00092278	1993	12	15	7.35	A
00092278	1993	12	16	7.35	A
00092278	1993	12	17	7.38	A
00092278	1993	12	18	7.44	A
00092278	1993	12	19	7.42	A
00092278	1993	12	20	7.25	A
00092278	1993	12	21	7.21	A
00092278	1993	12	22	7.2	A
00092278	1993	12	23	7.17	A
00092278	1993	12	24	7.17	A
00092278	1993	12	25	7.2	A
00092278	1993	12	26	7.3	A
00092278	1993	12	27	7.33	A
00092278	1993	12	28	7.23	A
00092278	1993	12	29	7.26	A
00092278	1993	12	30	7.32	A
00092278	1993	12	31	7.41	A
00092278	1994	1	1	7.39	A
00092278	1994	1	2	7.29	A
00092278	1994	1	3	7.22	A
00092278	1994	1	4	7.34	A
00092278	1994	1	5	7.4	A
00092278	1994	1	6	7.35	A
00092278	1994	1	7	7.26	A
00092278	1994	1	8	7.33	A
00092278	1994	1	9	7.4	A
00092278	1994	1	10	7.4	A
00092278	1994	1	11	7.28	A
00092278	1994	1	12	7.21	A
00092278	1994	1	13	7.2	A
00092278	1994	1	14	7.26	A
00092278	1994	1	15	7.31	A
00092278	1994	1	16	7.34	A
00092278	1994	1	17	7.07	A
00092278	1994	1	18	7.22	A
00092278	1994	1	19	7.36	A
00092278	1994	1	20	7.38	A
00092278	1994	1	21	7.31	A
00092278	1994	1	22	7.33	A
00092278	1994	1	23	7.32	A
00092278	1994	1	24	7.3	A
00092278	1994	1	25	7.26	A
00092278	1994	1	26	7.35	A
00092278	1994	1	27	7.24	A
00092278	1994	1	28	7.12	A
00092278	1994	1	29	7.17	A
00092278	1994	1	30	7.1	A
00092278	1994	1	31	7.14	A
00092278	1994	2	1	7.26	A
00092278	1994	2	2	7.29	A
00092278	1994	2	3	7.31	A
00092278	1994	3	15	6.88	A
00092278	1994	3	16	6.9	A
00092278	1994	3	17	6.95	A
00092278	1994	3	18	6.94	A
00092278	1994	3	19	6.97	A
00092278	1994	3	20	6.98	A
00092278	1994	3	21	6.93	A
00092278	1994	3	22	6.98	A
00092278	1994	3	23	6.98	A
00092278	1994	3	24	6.98	A
00092278	1994	3	25	6.89	A
00092278	1994	3	26	6.88	A
00092278	1994	3	27	6.77	A
00092278	1994	3	28	6.8	A
00092278	1994	3	29	6.91	A
00092278	1994	3	30	6.98	A
00092278	1994	3	31	7.03	A
00092278	1994	4	1	7.04	A
00092278	1994	4	2	7.03	A
00092278	1994	4	3	7.01	A
00092278	1994	4	4	7.01	A
00092278	1994	4	5	6.9	A
00092278	1994	4	6	6.71	A
00092278	1994	4	7	6.77	A
00092278	1994	4	8	6.81	A
00092278	1994	4	9	6.73	A
00092278	1994	4	10	6.7	A
00092278	1994	4	11	6.73	A
00092278	1994	4	12	6.73	A
00092278	1994	4	13	6.78	A
00092278	1994	4	14	6.78	A
00092278	1994	4	15	6.82	A
00092278	1994	4	16	6.88	A
00092278	1994	4	17	6.96	A
00092278	1994	4	18	6.94	A
00092278	1994	4	19	6.81	A
00092278	1994	4	20	6.88	A
00092278	1994	4	21	6.79	A
00092278	1994	4	22	6.78	A
00092278	1994	4	23	6.82	A
00092278	1994	4	24	6.79	A
00092278	1994	4	25	6.78	A
00092278	1994	4	26	6.77	A
00092278	1994	4	27	6.8	A
00092278	1994	4	28	6.81	A
00092278	1994	4	29	6.89	A
00092278	1994	4	30	6.88	A
00092278	1994	5	1	6.88	A
00092278	1994	5	2	6.9	A
00092278	1994	5	3	6.89	A
00092278	1994	5	4	6.9	A
00092278	1994	5	5	7	A
00092278	1994	5	6	7.03	A
00092278	1994	5	7	7.02	A
00092278	1994	5	8	7.02	A
00092278	1994	5	9	7.01	A
00092278	1994	5	10	6.99	A
00092278	1994	5	11	7.07	A
00092278	1994	5	12	7.42	A
00092278	1994	5	13	7.46	A
00092278	1994	5	14	7.47	A
00092278	1994	5	15	7.43	A
00092278	1994	5	16	7.39	A
00092278	1994	5	17	7.54	A
00092278	1994	5	18	7.56	A
00092278	1994	5	19	7.58	A
00092278	1994	5	20	7.62	A
00092278	1994	5	21	7.63	A
00092278	1994	5	22	7.66	A
00092278	1994	5	23	7.66	A
00092278	1994	5	24	7.6	A
00092278	1994	5	25	7.62	A
00092278	1994	5	26	7.64	A
00092278	1994	5	27	7.65	A
00092278	1994	5	28	7.63	A
00092278	1994	5	29	7.65	A
00092278	1994	5	30	7.63	A
00092278	1994	5	31	7.61	A
00092278	1994	6	1	7.59	A
00092278	1994	6	2	7.62	A
00092278	1994	6	3	7.63	A
00092278	1994	6	4	7.69	A
00092278	1994	6	5	7.65	A
00092278	1994	6	6	7.46	A
00092278	1994	6	7	7.36	A
00092278	1994	6	8	7.35	A
00092278	1994	6	9	7.38	A
00092278	1994	6	10	7.3	A
00092278	1994	6	11	7.31	A
00092278	1994	6	12	7.32	A
00092278	1994	6	13	7.31	A
00092278	1994	6	14	7.33	A
00092278	1994	6	15	7.34	A
00092278	1994	6	16	7.44	A
00092278	1994	6	17	7.45	A
00092278	1994	6	18	7.42	A
00092278	1994	6	19	7.28	A
00092278	1994	6	20	7.08	A
00092278	1994	6	21	7.01	A
00092278	1994	6	22	6.98	A
00092278	1994	6	23	6.96	A
00092278	1994	6	24	6.91	A
00092278	1994	6	25	6.72	A
00092278	1994	6	26	6.48	A
00092278	1994	6	27	6.5	A
00092278	1994	6	28	6.56	A
00092278	1994	6	29	6.58	A
00092278	1994	6	30	6.66	A
00092278	1994	7	1	6.7	A
00092278	1994	7	2	6.73	A
00092278	1994	7	3	6.65	A
00092278	1994	7	4	6.7	A
00092278	1994	7	5	6.74	A
00092278	1994	7	6	6.73	A
00092278	1994	7	7	6.52	A
00092278	1994	7	8	6.42	A
00092278	1994	7	9	6.4	A
00092278	1994	7	10	6.43	A
00092278	1994	7	11	6.44	A
00092278	1994	7	12	6.38	A
00092278	1994	7	13	6.28	A
00092278	1994	7	14	5.6	A
00092278	1994	7	15	5.6	A
00092278	1994	7	16	5.69	A
00092278	1994	7	17	5.74	A
00092278	1994	7	18	5.79	A
00092278	1994	7	19	5.83	A
00092278	1994	7	20	5.86	A
00092278	1994	7	21	5.92	A
00092278	1994	7	22	5.87	A
00092278	1994	7	23	5.83	A
00092278	1994	7	24	5.81	A
00092278	1994	7	25	5.87	A
00092278	1994	7	26	5.81	A
00092278	1994	7	27	5.76	A
00092278	1994	7	28	5.78	A
00092278	1994	7	29	5.83	A
00092278	1994	7	30	5.88	A
00092278	1994	7	31	5.87	A
00092278	1994	8	1	5.76	A
00092278	1994	8	2	5.75	A
00092278	1994	8	3	5.56	A
00092278	1994	8	4	5.59	A
00092278	1994	8	5	5.59	A
00092278	1994	8	6	5.58	A
00092278	1994	8	7	5.6	A
00092278	1994	8	8	5.63	A
00092278	1994	8	9	5.68	A
00092278	1994	8	10	5.74	A
00092278	1994	8	11	5.74	A
00092278	1994	8	12	5.72	A
00092278	1994	8	13	5.78	A
00092278	1994	8	14	5.7	A
00092278	1994	8	15	5.67	A
00092278	1994	8	16	5.7	A
00092278	1994	8	17	5.81	A
00092278	1994	8	18	5.84	A
00092278	1994	8	19	5.88	A
00092278	1994	8	20	5.91	A
00092278	1994	8	21	5.88	A
00092278	1994	8	22	5.87	A
00092278	1994	8	23	5.92	A
00092278	1994	8	24	5.95	A
00092278	1994	8	25	5.97	A
00092278	1994	8	26	5.96	A
00092278	1994	8	27	6.01	A
00092278	1994	8	28	5.99	A
00092278	1994	8	29	6	A
00092278	1994	8	30	5.98	A
00092278	1994	8	31	6.01	A
00092278	1994	9	1	6.04	A
00092278	1994	9	2	6.1	A
00092278	1994	9	3	6.15	A
00092278	1994	9	4	6.21	A
00092278	1994	9	5	6.21	A
00092278	1994	9	6	6.17	A
00092278	1994	9	7	6.17	A
00092278	1994	9	8	6.12	A
00092278	1994	9	9	6.1	A
00092278	1994	9	10	6.14	A
00092278	1994	9	11	6.18	A
00092278	1994	9	12	6.24	A
00092278	1994	9	13	6.16	A
00092278	1994	9	14	6.14	A
00092278	1994	9	15	6.02	A
00092278	1994	9	16	5.94	A
00092278	1994	9	17	5.99	A
00092278	1994	9	18	6.08	A
00092278	1994	9	19	6.1	A
00092278	1994	9	20	5.92	A
00092278	1994	9	21	5.83	A
00092278	1994	9	22	5.74	A
00092278	1994	9	23	5.67	A
00092278	1994	9	24	5.72	A
00092278	1994	9	25	5.76	A
00092278	1994	9	26	5.79	A
00092278	1994	9	27	5.81	A
00092278	1994	9	28	5.88	A
00092278	1994	9	29	5.86	A
00092278	1994	9	30	5.9	A
00092278	1994	10	1	5.72	A
00092278	1994	10	2	5.37	A
00092278	1994	10	3	5.44	A
00092278	1994	10	4	5.59	A
00092278	1994	10	5	5.71	A
00092278	1994	10	6	5.75	A
00092278	1994	10	7	5.78	A
00092278	1994	10	8	5.82	A
00092278	1994	10	9	5.81	A
00092278	1994	10	10	5.74	A
00092278	1994	10	11	5.7	A
00092278	1994	10	12	5.54	A
00092278	1994	10	13	5.6	A
00092278	1994	10	14	5.67	A
00092278	1994	10	15	5.73	A
00092278	1994	10	16	5.76	A
00092278	1994	10	17	5.75	A
00092278	1994	10	18	5.68	A
00092278	1994	10	19	5.66	A
00092278	1994	10	20	5.75	A
00092278	1994	10	21	5.78	A
00092278	1994	10	22	5.78	A
00092278	1994	10	23	5.81	A
00092278	1994	10	24	5.86	A
00092278	1994	10	25	5.86	A
00092278	1994	10	26	5.93	A
00092278	1994	10	27	5.94	A
00092278	1994	10	28	5.95	A
00092278	1994	10	29	5.94	A
00092278	1994	10	30	5.93	A
00092278	1994	10	31	5.96	A
00092278	1994	11	1	6.04	A
00092278	1994	11	2	5.99	A
00092278	1994	11	3	6.11	A
00092278	1994	11	4	6.04	A
00092278	1994	11	5	6.08	A
00092278	1994	11	6	6.03	A
00092278	1994	11	7	6.13	A
00092278	1994	11	8	6.12	A
00092278	1994	11	9	6.13	A
00092278	1994	11	10	6.12	A
00092278	1994	11	11	6.17	A
00092278	1994	11	12	6.21	A
00092278	1994	11	13	6.22	A
00092278	1994	11	14	6.19	A
00092278	1994	11	15	6.39	A
00092278	1994	11	16	6.39	A
00092278	1994	11	17	6.5	A
00092278	1994	11	18	6.46	A
00092278	1994	11	19	6.42	A
00092278	1994	11	20	6.35	A
00092278	1994	11	21	6.38	A
00092278	1994	11	22	6.4	A
00092278	1994	11	23	6.53	A
00092278	1994	11	24	6.49	A
00092278	1994	11	25	6.45	A
00092278	1994	11	26	6.43	A
00092278	1994	11	27	6.33	A
00092278	1994	11	28	6.3	A
00092278	1994	11	29	6.28	A
00092278	1994	11	30	6.31	A
00092278	1994	12	1	6.33	A
00092278	1994	12	2	6.35	A
00092278	1994	12	3	6.3	A
00092278	1994	12	4	6.21	A
00092278	1994	12	5	6.29	A
00092278	1994	12	6	6.35	A
00092278	1994	12	7	6.86	A
00092278	1994	12	8	7.23	A
00092278	1994	12	9	7.21	A
00092278	1994	12	10	7.11	A
00092278	1994	12	11	7.12	A
00092278	1994	12	12	7.15	A
00092278	1994	12	13	7.13	A
00092278	1994	12	14	7.12	A
00092278	1994	12	15	7.16	A
00092278	1994	12	16	7.13	A
00092278	1994	12	17	7.09	A
00092278	1994	12	18	7.12	A
00092278	1994	12	19	7.14	A
00092278	1994	12	20	7.08	A
00092278	1994	12	21	7	A
00092278	1994	12	22	7.03	A
00092278	1994	12	23	7.21	A
00092278	1994	12	24	7.31	A
00092278	1994	12	25	7.3	A
00092278	1994	12	26	7.32	A
00092278	1994	12	27	7.33	A
00092278	1994	12	28	7.26	A
00092278	1994	12	29	7.26	A
00092278	1994	12	30	7.17	A
00092278	1994	12	31	7.22	A
00092278	1995	1	1	7.22	A
00092278	1995	1	2	7.28	A
00092278	1995	1	3	7.31	A
00092278	1995	1	4	7.33	A
00092278	1995	1	5	7.4	A
00092278	1995	1	6	7.25	A
00092278	1995	1	7	7.25	A
00092278	1995	1	8	7.37	A
00092278	1995	1	9	7.35	A
00092278	1995	1	10	7.4	A
00092278	1995	1	11	7.34	A
00092278	1995	1	12	7.35	A
00092278	1995	1	13	7.16	A
00092278	1995	1	14	7.04	A
00092278	1995	1	15	7.09	A
00092278	1995	1	16	7.24	A
00092278	1995	1	17	7.25	A
00092278	1995	1	18	7.12	A
00092278	1995	1	19	6.89	A
00092278	1995	1	20	6.97	A
00092278	1995	1	21	7.04	A
00092278	1995	1	22	6.97	A
00092278	1995	1	23	6.78	A
00092278	1995	1	24	6.86	A
00092278	1995	1	25	6.86	A
00092278	1995	1	26	6.88	A
00092278	1995	1	27	6.83	A
00092278	1995	1	28	6.71	A
00092278	1995	1	29	6.7	A
00092278	1995	1	30	6.73	A
00092278	1995	1	31	6.73	A
00092278	1995	2	1	6.74	A
00092278	1995	2	2	6.76	A
00092278	1995	2	3	6.86	A
00092278	1995	2	4	6.98	A
00092278	1995	2	5	7.05	A
00092278	1995	2	6	7.08	A
00092278	1995	2	7	7.01	A
00092278	1995	2	8	7.06	A
00092278	1995	2	9	7.06	A
00092278	1995	2	10	7.04	A
00092278	1995	2	11	6.92	A
00092278	1995	2	12	6.98	A
00092278	1995	2	13	6.99	A
00092278	1995	2	14	6.96	A
00092278	1995	2	15	6.93	A
00092278	1995	2	16	6.91	A
00092278	1995	2	17	6.94	A
00092278	1995	2	18	6.96	A
00092278	1995	2	19	6.99	A
00092278	1995	2	20	7	A
00092278	1995	2	21	7.06	A
00092278	1995	2	22	7.12	A
00092278	1995	2	23	7.11	A
00092278	1995	2	24	7.06	A
00092278	1995	2	25	7.1	A
00092278	1995	2	26	7.1	A
00092278	1995	2	27	7.07	A
00092278	1995	2	28	7.04	A
00092278	1995	3	1	7.02	A
00092278	1995	3	2	7.14	A
00092278	1995	3	3	7.17	A
00092278	1995	3	4	7.16	A
00092278	1995	3	5	7.09	A
00092278	1995	3	6	7	A
00092278	1995	3	7	6.9	A
00092278	1995	3	8	6.81	A
00092278	1995	3	9	6.96	A
00092278	1995	3	10	6.99	A
00092278	1995	3	11	6.99	A
00092278	1995	3	12	6.93	A
00092278	1995	3	13	6.85	A
00092278	1995	3	14	6.87	A
00092278	1995	3	15	6.72	A
00092278	1995	3	16	6.73	A
00092278	1995	3	17	6.74	A
00092278	1995	3	18	6.72	A
00092278	1995	3	19	6.78	A
00092278	1995	3	20	6.81	A
00092278	1995	3	21	6.79	A
00092278	1995	3	22	6.91	A
00092278	1995	3	23	6.84	A
00092278	1995	3	24	6.89	A
00092278	1995	3	25	6.89	A
00092278	1995	3	26	6.91	A
00092278	1995	3	27	6.91	A
00092278	1995	3	28	6.98	A
00092278	1995	3	29	6.93	A
00092278	1995	3	30	6.82	A
00092278	1995	3	31	6.7	A
00092278	1995	4	1	6.68	A
00092278	1995	4	2	6.76	A
00092278	1995	4	3	6.79	A
00092278	1995	4	4	6.76	A
00092278	1995	4	5	6.73	A
00092278	1995	4	6	6.64	A
00092278	1995	4	7	6.73	A
00092278	1995	4	8	6.76	A
00092278	1995	4	9	6.82	A
00092278	1995	4	10	6.85	A
00092278	1995	4	11	6.69	A
00092278	1995	4	12	6.32	A
00092278	1995	4	13	6.41	A
00092278	1995	4	14	6.51	A
00092278	1995	4	15	6.52	A
00092278	1995	4	16	6.53	A
00092278	1995	4	17	6.55	A
00092278	1995	4	18	6.54	A
00092278	1995	4	19	6.59	A
00092278	1995	4	20	6.6	A
00092278	1995	4	21	6.48	A
00092278	1995	4	22	6.45	A
00092278	1995	4	23	6.42	A
00092278	1995	4	24	6.46	A
00092278	1995	4	25	6.55	A
00092278	1995	4	26	6.59	A
00092278	1995	4	27	6.57	A
00092278	1995	4	28	6.63	A
00092278	1995	4	29	6.7	A
00092278	1995	4	30	6.73	A
00092278	1995	5	1	6.72	A
00092278	1995	5	2	6.76	A
00092278	1995	5	3	6.7	A
00092278	1995	5	4	6.7	A
00092278	1995	5	5	6.84	A
00092278	1995	5	6	6.88	A
00092278	1995	5	7	6.91	A
00092278	1995	5	8	6.88	A
00092278	1995	5	9	6.82	A
00092278	1995	5	10	6.54	A
00092278	1995	5	11	6.35	A
00092278	1995	5	12	6.24	A
00092278	1995	5	13	6.21	A
00092278	1995	5	14	6.21	A
00092278	1995	5	15	6.26	A
00092278	1995	5	16	6.08	A
00092278	1995	5	17	5.9	A
00092278	1995	5	18	5.95	A
00092278	1995	5	19	5.92	A
00092278	1995	5	20	6.01	A
00092278	1995	5	21	6.09	A
00092278	1995	5	22	6.16	A
00092278	1995	5	23	6.21	A
00092278	1995	5	24	6.2	A
00092278	1995	5	25	6.21	A
