00119833	1975	4	1	10.19	A
00119833	1975	5	1	10.51	A
00119833	1975	6	1	11.16	A
00119833	1975	7	1	11.39	A
00119833	1975	8	1	10.99	A
00119833	1975	9	1	11.22	A
00119833	1975	10	1	12.9	A
00119833	1975	11	1	12.9	A
00119833	1975	12	1	11.4	A
00119833	1976	1	1	10.48	A
00119833	1976	2	1	11.04	A
00119833	1976	3	1	10.38	A
00119833	1976	4	1	12.61	A
00119833	1976	5	1	13.22	A
00119833	1976	6	1	13.81	A
00119833	1976	7	1	14.04	A
00119833	1976	8	1	15.43	A
00119833	1976	9	1	16.34	A
00119833	1976	10	1	9.58	A
00119833	1976	11	1	10.1	A
00119833	1976	12	1	10.7	A
00119833	1977	1	1	11.36	A
00119833	1977	2	1	13.63	A
00119833	1977	3	1	10.74	A
00119833	1977	4	1	11.52	A
00119833	1977	5	1	14.2	A
00119833	1977	6	1	15.42	A
00119833	1977	7	1	16.43	A
00119833	1977	8	1	19.37	A
00119833	1977	9	1	19.95	A
00119833	1977	10	1	17.31	A
00119833	1977	11	1	15.42	A
00119833	1977	12	1	13.86	A
00119833	1978	1	1	12.06	A
00119833	1978	2	1	13.16	A
00119833	1978	3	1	13.33	A
00119833	1978	4	1	13.85	A
00119833	1978	5	1	13.92	A
00119833	1978	6	1	13.4	A
00119833	1978	7	1	15.17	A
00119833	1978	8	1	16.64	A
00119833	1978	9	1	18.18	A
00119833	1978	10	1	15.95	A
00119833	1978	11	1	13.68	A
00119833	1978	12	1	11.39	A
00119833	1979	1	1	9.41	A
00119833	1979	2	1	10.6	A
00119833	1979	3	1	11	A
00119833	1979	4	1	11.07	A
00119833	1979	5	1	13.49	A
00119833	1979	6	1	13.73	A
00119833	1979	7	1	14.02	A
00119833	1979	8	1	14.32	A
00119833	1979	9	1	10.99	A
00119833	1979	10	1	20.48	A
00119833	1979	11	1	20.86	A
00119833	1979	12	1	17.7	A
00119833	1980	1	1	11.08	A
00119833	1980	2	1	11.75	A
00119833	1980	3	1	12.14	A
00119833	1980	4	1	10.73	A
00119833	1980	5	1	13.07	A
00119833	1980	6	1	13.64	A
00119833	1980	7	1	15.07	A
00119833	1980	8	1	16.99	A
00119833	1980	9	1	18.57	A
00119833	1980	10	1	13.82	A
00119833	1980	11	1	12.44	A
00119833	1980	12	1	11.77	A
00119833	1981	1	1	20.6	A
00119833	1981	2	1	19.98	A
00119833	1981	3	1	13.77	A
00119833	1981	4	1	14.76	A
00119833	1981	5	1	17.03	A
00119833	1981	6	1	18.05	A
00119833	1981	7	1	17.03	A
00119833	1981	8	1	16.62	A
00119833	1981	9	1	16.62	A
00119833	1981	10	1	17.63	A
00119833	1981	11	1	18.11	A
00119833	1981	12	1	19.41	A
00119833	1982	1	1	14.79	A
00119833	1982	2	1	9.93	A
00119833	1982	3	1	10.82	A
00119833	1982	4	1	10.95	A
00119833	1982	6	1	14.86	A
00119833	1982	7	1	16.62	A
00119833	1982	8	1	15.07	A
00119833	1982	9	1	15.28	A
00119833	1982	10	1	18.18	A
00119833	1982	11	1	17.95	A
00119833	1982	12	1	15.43	A
00119833	1983	1	1	9.84	A
00119833	1983	2	1	9.6	A
00119833	1983	3	1	10.34	A
00119833	1983	4	1	10.36	A
00119833	1983	5	1	10.25	A
00119833	1983	6	1	10.53	A
00119833	1983	7	1	12.51	A
00119833	1983	8	1	15.19	A
00119833	1983	9	1	16.21	A
00119833	1983	10	1	16.59	A
00119833	1983	11	1	17.7	A
00119833	1983	12	1	9.05	A
00119833	1984	1	1	9.57	A
00119833	1984	2	1	10.45	A
00119833	1984	3	1	9.92	A
00119833	1984	4	1	10.82	A
00119833	1984	5	1	10.94	A
00119833	1984	6	1	13.9	A
00119833	1984	7	1	15.83	A
00119833	1984	8	1	17.8	A
00119833	1984	9	1	18.01	A
00119833	1984	11	1	18.41	A
00119833	1984	12	1	12.05	A
00119833	1985	1	1	11.33	A
00119833	1985	2	1	9.78	A
00119833	1985	3	1	11.24	A
00119833	1985	4	1	12.72	A
00119833	1985	5	1	12.72	A
00119833	1985	6	1	14.62	A
00119833	1985	7	1	14.84	A
00119833	1985	8	1	15.17	A
00119833	1985	9	1	14.44	A
00119833	1985	10	1	16.11	A
00119833	1985	11	1	11.13	A
00119833	1985	12	1	10.59	A
00119833	1986	1	1	16.27	A
00119833	1986	2	1	16.14	A
00119833	1986	3	1	12.15	A
00119833	1986	4	1	15.2	A
00119833	1986	5	1	17.03	A
00119833	1986	6	1	12.82	A
00119833	1986	7	1	15.25	A
00119833	1986	8	1	17.25	A
00119833	1986	9	1	17.56	A
00119833	1986	10	1	15.44	A
00119833	1986	11	1	13.07	A
00119833	1986	12	1	13.65	A
00119833	1987	1	1	10.59	A
00119833	1987	2	1	10.38	A
00119833	1987	3	1	10.29	A
00119833	1987	4	1	12.7	A
00119833	1987	5	1	12.74	A
00119833	1987	6	1	15.94	A
00119833	1987	7	1	16.17	A
00119833	1987	8	1	15.49	A
00119833	1987	9	1	16.23	A
00119833	1987	10	1	16.19	A
00119833	1987	11	1	11.21	A
00119833	1987	12	1	9.05	A
00119833	1988	1	1	9.97	A
00119833	1988	2	1	10.85	A
00119833	1988	3	1	12.3	A
00119833	1988	4	1	11.67	A
00119833	1988	5	1	15.25	A
00119833	1988	6	1	15.85	A
00119833	1988	7	1	16.52	A
00119833	1988	8	1	18.85	A
00119833	1988	9	1	19.57	A
00119833	1988	10	1	18.04	A
00119833	1988	11	1	18.15	A
00119833	1988	12	1	14.61	A
00119833	1989	1	1	9.18	A
00119833	1989	2	1	9.76	A
00119833	1989	3	1	10.18	A
00119833	1989	4	3	10.08	A
00119833	1989	4	4	8.93	A
00119833	1989	4	5	8.18	A
00119833	1989	4	6	8.49	A
00119833	1989	4	7	8.22	A
00119833	1989	4	8	8.23	A
00119833	1989	4	9	8.19	A
00119833	1989	4	10	8.57	A
00119833	1989	4	11	8.63	A
00119833	1989	4	12	8.75	A
00119833	1989	4	13	8.79	A
00119833	1989	4	14	9	A
00119833	1989	4	15	9.18	A
00119833	1989	4	16	9.25	A
00119833	1989	4	17	9.37	A
00119833	1989	4	18	9.63	A
00119833	1989	4	19	9.79	A
00119833	1989	4	20	9.83	A
00119833	1989	4	21	9.91	A
00119833	1989	4	22	10.08	A
00119833	1989	4	23	10.19	A
00119833	1989	4	24	10.42	A
00119833	1989	4	25	10.54	A
00119833	1989	4	26	10.76	A
00119833	1989	4	27	10.83	A
00119833	1989	4	28	10.92	A
00119833	1989	4	29	11	A
00119833	1989	4	30	11.03	A
00119833	1989	5	1	11	A
00119833	1989	5	2	11.04	A
00119833	1989	5	3	11.25	A
00119833	1989	5	4	11.11	A
00119833	1989	5	5	10.52	A
00119833	1989	5	6	10.42	A
00119833	1989	5	7	10.42	A
00119833	1989	5	8	10.5	A
00119833	1989	5	9	10.57	A
00119833	1989	5	10	10.83	A
00119833	1989	5	11	10.83	A
00119833	1989	5	12	10.93	A
00119833	1989	5	13	11	A
00119833	1989	5	14	11	A
00119833	1989	5	15	11	A
00119833	1989	5	16	11.15	A
00119833	1989	5	17	11.25	A
00119833	1989	5	18	11.25	A
00119833	1989	5	19	11.25	A
00119833	1989	5	20	11.11	A
00119833	1989	5	21	11	A
00119833	1989	5	22	11	A
00119833	1989	5	23	11	A
00119833	1989	6	1	13.25	A
00119833	1989	8	1	12.5	A
00119833	1989	9	1	13.92	A
00119833	1989	10	1	19.1	A
00119833	1989	11	1	17.49	A
00119833	1989	12	1	13.46	A
00119833	1990	1	1	9.5	A
00119833	1990	1	2	9.5	A
00119833	1990	1	3	9.64	A
00119833	1990	1	4	8.99	A
00119833	1990	1	5	8.68	A
00119833	1990	1	6	8.06	A
00119833	1990	1	7	8	A
00119833	1990	1	8	7.89	A
00119833	1990	1	9	8.03	A
00119833	1990	1	10	8.28	A
00119833	1990	1	11	8.52	A
00119833	1990	1	12	8.76	A
00119833	1990	1	13	9.01	A
00119833	1990	1	14	9.21	A
00119833	1990	1	15	9.42	A
00119833	1990	1	16	9.62	A
00119833	1990	1	17	9.68	A
00119833	1990	1	18	9.58	A
00119833	1990	1	19	9.58	A
00119833	1990	1	20	8.03	A
00119833	1990	1	21	6.83	A
00119833	1990	1	22	7.24	A
00119833	1990	1	23	7.54	A
00119833	1990	1	24	7.68	A
00119833	1990	1	25	7.76	A
00119833	1990	1	26	8.02	A
00119833	1990	1	27	8.31	A
00119833	1990	1	28	8.5	A
00119833	1990	1	29	7.8	A
00119833	1990	1	30	7.7	A
00119833	1990	1	31	7.96	A
00119833	1990	2	1	8.18	A
00119833	1990	2	2	7.82	A
00119833	1990	2	3	6.49	A
00119833	1990	2	4	5.47	A
00119833	1990	2	5	6.29	A
00119833	1990	2	6	6.79	A
00119833	1990	2	7	7.18	A
00119833	1990	2	8	7.49	A
00119833	1990	2	9	7.34	A
00119833	1990	2	10	5.49	A
00119833	1990	2	11	6.25	A
00119833	1990	2	12	6.82	A
00119833	1990	2	13	7.19	A
00119833	1990	2	14	7.51	A
00119833	1990	2	15	7.13	A
00119833	1990	2	16	6.5	A
00119833	1990	2	17	6.99	A
00119833	1990	2	18	7.33	A
00119833	1990	2	19	7.58	A
00119833	1990	2	20	7.86	A
00119833	1990	2	21	8.09	A
00119833	1990	2	22	8.21	A
00119833	1990	2	23	8.42	A
00119833	1990	2	24	8.66	A
00119833	1990	2	25	8.86	A
00119833	1990	2	26	9.08	A
00119833	1990	3	1	9.38	A
00119833	1990	3	2	8.32	A
00119833	1990	3	3	7.57	A
00119833	1990	3	4	7.85	A
00119833	1990	3	5	8.09	A
00119833	1990	3	6	8.36	A
00119833	1990	3	7	8.57	A
00119833	1990	3	8	7.99	A
00119833	1990	3	9	7.37	A
00119833	1990	3	10	7.51	A
00119833	1990	3	11	7.78	A
00119833	1990	3	12	8.02	A
00119833	1990	3	13	8.22	A
00119833	1990	3	14	8.45	A
00119833	1990	3	15	8.09	A
00119833	1990	3	16	6.83	A
00119833	1990	3	17	6.88	A
00119833	1990	3	18	7.31	A
00119833	1990	3	19	7.63	A
00119833	1990	3	20	7.88	A
00119833	1990	3	21	8.09	A
00119833	1990	3	22	8.37	A
00119833	1990	3	23	8.6	A
00119833	1990	3	24	8.74	A
00119833	1990	3	25	8.94	A
00119833	1990	3	26	9.1	A
00119833	1990	3	27	9.22	A
00119833	1990	3	28	9.36	A
00119833	1990	3	29	9.51	A
00119833	1990	3	30	9.58	A
00119833	1990	3	31	9.7	A
00119833	1990	4	1	9.8	A
00119833	1990	4	2	9.88	A
00119833	1990	4	3	10	A
00119833	1990	4	4	10.13	A
00119833	1990	4	5	10.22	A
00119833	1990	4	6	10.25	A
00119833	1990	4	7	10.37	A
00119833	1990	4	8	10.47	A
00119833	1990	4	9	10.57	A
00119833	1990	4	10	10.65	A
00119833	1990	4	11	10.67	A
00119833	1990	4	12	10.75	A
00119833	1990	4	13	10.86	A
00119833	1990	4	14	10.92	A
00119833	1990	4	15	10.96	A
00119833	1990	4	16	11.03	A
00119833	1990	4	17	11.1	A
00119833	1990	4	18	11.21	A
00119833	1990	4	19	11.3	A
00119833	1990	4	20	11.39	A
00119833	1990	4	21	10.16	A
00119833	1990	4	22	9.12	A
00119833	1990	4	23	9.14	A
00119833	1990	4	24	9.28	A
00119833	1990	4	25	9.51	A
00119833	1990	4	26	9.63	A
00119833	1990	4	27	9.76	A
00119833	1990	4	28	9.8	A
00119833	1990	4	29	9.94	A
00119833	1990	4	30	10.14	A
00119833	1990	5	1	9.96	A
00119833	1990	5	2	9.34	A
00119833	1990	5	3	9.41	A
00119833	1990	5	4	9.38	A
00119833	1990	5	5	9.17	A
00119833	1990	5	6	9.28	A
00119833	1990	5	7	9.44	A
00119833	1990	5	8	9.56	A
00119833	1990	5	9	9.65	A
00119833	1990	5	10	9.78	A
00119833	1990	5	11	9.9	A
00119833	1990	5	12	10.02	A
00119833	1990	5	13	10.08	A
00119833	1990	5	14	10.2	A
00119833	1990	5	15	10.32	A
00119833	1990	5	16	10.44	A
00119833	1990	5	17	10.57	A
00119833	1990	5	18	10.67	A
00119833	1990	5	19	10.75	A
00119833	1990	5	20	8.85	A
00119833	1990	5	21	7.8	A
00119833	1990	5	22	7.74	A
00119833	1990	5	23	8	A
00119833	1990	5	24	8.27	A
00119833	1990	5	25	8.52	A
00119833	1990	5	26	8.71	A
00119833	1990	5	27	8.92	A
00119833	1990	5	28	9.1	A
00119833	1990	5	29	9.31	A
00119833	1990	5	30	9.53	A
00119833	1990	5	31	9.69	A
00119833	1990	6	1	9.82	A
00119833	1990	6	2	10.01	A
00119833	1990	6	3	9.34	A
00119833	1990	6	4	9.05	A
00119833	1990	6	5	9.22	A
00119833	1990	6	6	9.42	A
00119833	1990	6	7	9.57	A
00119833	1990	6	8	9.74	A
00119833	1990	6	9	9.88	A
00119833	1990	6	10	10.03	A
00119833	1990	6	11	10.19	A
00119833	1990	6	12	10.35	A
00119833	1990	6	13	10.5	A
00119833	1990	6	14	10.64	A
00119833	1990	6	15	10.69	A
00119833	1990	6	16	10.81	A
00119833	1990	6	17	10.9	A
00119833	1990	6	18	11.01	A
00119833	1990	6	19	11.15	A
00119833	1990	6	20	11.27	A
00119833	1990	6	21	11.35	A
00119833	1990	6	22	11.42	A
00119833	1990	6	23	11.54	A
00119833	1990	6	24	11.67	A
00119833	1990	6	25	11.77	A
00119833	1990	6	26	11.84	A
00119833	1990	6	27	11.93	A
00119833	1990	6	28	12.03	A
00119833	1990	6	29	12.09	A
00119833	1990	6	30	12.19	A
00119833	1990	7	1	12.26	A
00119833	1990	7	2	12.32	A
00119833	1990	7	3	12.33	A
00119833	1990	7	4	12.38	A
00119833	1990	7	5	12.49	A
00119833	1990	7	6	12.36	A
00119833	1990	7	7	12.39	A
00119833	1990	7	8	12.52	A
00119833	1990	7	9	12.63	A
00119833	1990	7	10	12.52	A
00119833	1990	7	11	12.1	A
00119833	1990	7	12	11.71	A
00119833	1990	7	13	11.38	A
00119833	1990	7	14	11.61	A
00119833	1990	7	15	11.86	A
00119833	1990	7	16	12.08	A
00119833	1990	7	17	12.27	A
00119833	1990	7	18	12.4	A
00119833	1990	7	19	12.54	A
00119833	1990	7	20	12.66	A
00119833	1990	7	21	12.74	A
00119833	1990	7	22	12.78	A
00119833	1990	7	23	12.72	A
00119833	1990	7	24	12.78	A
00119833	1990	7	25	12.88	A
00119833	1990	7	26	13	A
00119833	1990	7	27	13.07	A
00119833	1990	7	28	13.15	A
00119833	1990	7	29	13.21	A
00119833	1990	7	30	13.31	A
00119833	1990	7	31	13.39	A
00119833	1990	8	1	13.47	A
00119833	1990	8	2	13.42	A
00119833	1990	8	3	13.39	A
00119833	1990	8	4	13.49	A
00119833	1990	8	5	13.57	A
00119833	1990	8	6	13.67	A
00119833	1990	8	7	13.83	A
00119833	1990	8	8	13.96	A
00119833	1990	8	9	14.07	A
00119833	1990	8	10	14.13	A
00119833	1990	8	11	14.19	A
00119833	1990	8	12	14.2	A
00119833	1990	8	13	14.21	A
00119833	1990	8	14	14.2	A
00119833	1990	8	15	13.99	A
00119833	1990	8	16	13.89	A
00119833	1990	8	17	13.26	A
00119833	1990	8	18	13	A
00119833	1990	8	19	13.24	A
00119833	1990	8	20	13.48	A
00119833	1990	8	21	13.43	A
00119833	1990	8	22	13.3	A
00119833	1990	8	23	13.13	A
00119833	1990	8	24	12.92	A
00119833	1990	8	25	12.98	A
00119833	1990	8	26	13.23	A
00119833	1990	8	27	13.45	A
00119833	1990	8	28	13.6	A
00119833	1990	8	29	13.55	A
00119833	1990	8	30	13.4	A
00119833	1990	8	31	13.47	A
00119833	1990	9	1	13.58	A
00119833	1990	9	2	13.64	A
00119833	1990	9	3	13.7	A
00119833	1990	9	4	13.73	A
00119833	1990	9	5	13.58	A
00119833	1990	9	6	13.42	A
00119833	1990	9	7	13.46	A
00119833	1990	9	8	13.57	A
00119833	1990	9	9	13.65	A
00119833	1990	9	10	13.71	A
00119833	1990	9	11	13.74	A
00119833	1990	9	12	13.81	A
00119833	1990	9	13	13.6	A
00119833	1990	9	14	13.87	A
00119833	1990	9	15	14.07	A
00119833	1990	9	16	14.26	A
00119833	1990	9	17	14.46	A
00119833	1990	9	18	14.64	A
00119833	1990	9	19	14.61	A
00119833	1990	9	20	14.53	A
00119833	1990	9	21	14.52	A
00119833	1990	9	22	14.52	A
00119833	1990	9	23	14.54	A
00119833	1990	9	24	14.58	A
00119833	1990	9	25	14.67	A
00119833	1990	9	26	14.76	A
00119833	1990	9	27	14.84	A
00119833	1990	9	28	14.89	A
00119833	1990	9	29	14.94	A
00119833	1990	9	30	14.95	A
00119833	1990	10	1	9.54	A
00119833	1990	10	2	9.58	A
00119833	1990	10	3	10.06	A
00119833	1990	10	4	10.3	A
00119833	1990	10	5	10.56	A
00119833	1990	10	6	11	A
00119833	1990	10	7	11.46	A
00119833	1990	10	8	11.64	A
00119833	1990	10	9	11.97	A
00119833	1990	10	10	12.11	A
00119833	1990	10	11	12.42	A
00119833	1990	10	12	12.57	A
00119833	1990	10	13	12.67	A
00119833	1990	10	14	12.96	A
00119833	1990	10	15	13.44	A
00119833	1990	10	16	13.66	A
00119833	1990	10	17	13.82	A
00119833	1990	10	18	14.01	A
00119833	1990	10	19	14.2	A
00119833	1990	10	20	14.33	A
00119833	1990	10	21	14.39	A
00119833	1990	10	22	14.72	A
00119833	1990	10	23	14.84	A
00119833	1990	10	24	14.89	A
00119833	1990	10	25	14.92	A
00119833	1990	10	26	14.96	A
00119833	1990	10	27	15.2	A
00119833	1990	10	28	15.25	A
00119833	1990	10	29	15.34	A
00119833	1990	10	30	15.43	A
00119833	1990	10	31	15.46	A
00119833	1990	11	1	15.5	A
00119833	1990	11	2	15.49	A
00119833	1990	11	3	15.72	A
00119833	1990	11	4	15.88	A
00119833	1990	11	5	16.01	A
00119833	1990	11	6	15.45	A
00119833	1990	11	7	15.21	A
00119833	1990	11	8	14.92	A
00119833	1990	11	9	15.24	A
00119833	1990	11	10	15.31	A
00119833	1990	11	11	15.43	A
00119833	1990	11	12	15.47	A
00119833	1990	11	13	15.55	A
00119833	1990	11	14	15.6	A
00119833	1990	11	15	14.49	A
00119833	1990	11	16	13.72	A
00119833	1990	11	17	13.86	A
00119833	1990	11	18	13.98	A
00119833	1990	11	19	14.3	A
00119833	1990	11	20	14.32	A
00119833	1990	11	21	14.5	A
00119833	1990	11	22	14.34	A
00119833	1990	11	23	13.39	A
00119833	1990	11	24	12.46	A
00119833	1990	11	25	12.26	A
00119833	1990	11	26	13.02	A
00119833	1990	11	27	13.07	A
00119833	1990	11	28	12.35	A
00119833	1990	11	29	12.61	A
00119833	1990	11	30	11.97	A
00119833	1990	12	1	12.15	A
00119833	1990	12	2	12.2	A
00119833	1990	12	3	11.02	A
00119833	1990	12	4	11.1	A
00119833	1990	12	5	11.99	A
00119833	1990	12	6	13.48	A
00119833	1990	12	7	13.45	A
00119833	1990	12	8	13.42	A
00119833	1990	12	9	13.08	A
00119833	1990	12	10	12.96	A
00119833	1990	12	11	13.37	A
00119833	1990	12	12	12.61	A
00119833	1990	12	13	12.68	A
00119833	1990	12	14	12.16	A
00119833	1990	12	15	12.15	A
00119833	1990	12	16	12.3	A
00119833	1990	12	17	12.39	A
00119833	1990	12	18	12.43	A
00119833	1990	12	19	12.5	A
00119833	1990	12	20	12.52	A
00119833	1990	12	21	12.63	A
00119833	1990	12	22	12.79	A
00119833	1990	12	23	12.92	A
00119833	1990	12	24	12.92	A
00119833	1990	12	25	12.92	A
00119833	1990	12	26	12.94	A
00119833	1990	12	27	13.04	A
00119833	1990	12	28	13.11	A
00119833	1990	12	29	13.17	A
00119833	1990	12	30	13.03	A
00119833	1990	12	31	10.36	A
00119833	1991	4	4	7.91	A
00119833	1991	4	5	7.7	A
00119833	1991	4	6	7.92	A
00119833	1991	4	7	8.19	A
00119833	1991	4	8	8.18	A
00119833	1991	4	9	8.28	A
00119833	1991	4	10	8.48	A
00119833	1991	4	11	8.68	A
00119833	1991	4	12	8.32	A
00119833	1991	4	13	8.15	A
00119833	1991	4	14	6.22	A
00119833	1991	4	15	5.51	A
00119833	1991	4	16	6.33	A
00119833	1991	4	17	6.81	A
00119833	1991	4	18	6.95	A
00119833	1991	4	19	6.89	A
00119833	1991	4	20	7.2	A
00119833	1991	4	21	7.48	A
00119833	1991	4	22	7.73	A
00119833	1991	4	23	7.95	A
00119833	1991	4	24	8.21	A
00119833	1991	4	25	8.44	A
00119833	1991	4	26	8.59	A
00119833	1991	4	27	8.6	A
00119833	1991	4	28	7.29	A
00119833	1991	4	29	5.95	A
00119833	1991	4	30	6.26	A
00119833	1991	5	1	6.79	A
00119833	1991	5	2	7.18	A
00119833	1991	5	3	7.46	A
00119833	1991	5	4	7.44	A
00119833	1991	5	5	6.15	A
00119833	1991	5	6	6.33	A
00119833	1991	5	7	6.88	A
00119833	1991	5	8	6.75	A
00119833	1991	5	9	6.29	A
00119833	1991	5	10	6.19	A
00119833	1991	5	11	6.33	A
00119833	1991	5	12	5.93	A
00119833	1991	5	13	5.76	A
00119833	1991	5	14	6.15	A
00119833	1991	5	15	6.65	A
00119833	1991	5	16	7.04	A
00119833	1991	5	17	7.3	A
00119833	1991	5	18	7.49	A
00119833	1991	5	19	7.76	A
00119833	1991	5	20	7.94	A
00119833	1991	5	21	8.16	A
00119833	1991	5	22	8.37	A
00119833	1991	5	23	8.52	A
00119833	1991	5	24	8.65	A
00119833	1991	5	25	8.64	A
00119833	1991	5	26	5.61	A
00119833	1991	5	27	5.02	A
00119833	1991	5	28	5.79	A
00119833	1991	5	29	6.4	A
00119833	1991	5	30	6.81	A
00119833	1991	5	31	7.19	A
00119833	1991	6	1	7.48	A
00119833	1991	6	2	7.74	A
00119833	1991	6	3	7.94	A
00119833	1991	6	4	8.17	A
00119833	1991	6	5	8.34	A
00119833	1991	6	6	8.51	A
00119833	1991	6	7	8.67	A
00119833	1991	6	8	8.85	A
00119833	1991	6	9	9.03	A
00119833	1991	6	10	9.18	A
00119833	1991	6	11	9.29	A
00119833	1991	6	12	9.44	A
00119833	1991	6	13	9.55	A
00119833	1991	6	14	9.67	A
00119833	1991	6	15	9.74	A
00119833	1991	6	16	9.81	A
00119833	1991	6	17	9.91	A
00119833	1991	6	18	9.99	A
00119833	1991	6	19	10.08	A
00119833	1991	6	20	10.15	A
00119833	1991	6	21	10.24	A
00119833	1991	6	22	10.31	A
00119833	1991	6	23	10.35	A
00119833	1991	6	24	10.4	A
00119833	1991	6	25	10.48	A
00119833	1991	6	26	10.56	A
00119833	1991	6	27	10.58	A
00119833	1991	6	28	10.68	A
00119833	1991	6	29	10.76	A
00119833	1991	6	30	10.75	A
00119833	1991	7	1	10.71	A
00119833	1991	7	2	10.76	A
00119833	1991	7	3	10.81	A
00119833	1991	7	4	10.86	A
00119833	1991	7	5	10.83	A
00119833	1991	7	6	10.82	A
00119833	1991	7	7	10.9	A
00119833	1991	7	8	11.01	A
00119833	1991	7	9	11.11	A
00119833	1991	7	10	11.22	A
00119833	1991	7	15	11.51	A
00119833	1991	7	16	11.3	A
00119833	1991	7	17	11.26	A
00119833	1991	7	18	11.36	A
00119833	1991	7	19	11.5	A
00119833	1991	7	20	11.62	A
00119833	1991	7	21	11.71	A
00119833	1991	7	22	11.78	A
00119833	1991	7	23	11.57	A
00119833	1991	7	24	11.42	A
00119833	1991	7	25	11.1	A
00119833	1991	7	26	10.77	A
00119833	1991	7	27	10.8	A
00119833	1991	7	28	10.94	A
00119833	1991	7	29	11.16	A
00119833	1991	7	30	11.02	A
00119833	1991	7	31	11.07	A
00119833	1991	8	1	11.3	A
00119833	1991	8	2	11.51	A
00119833	1991	8	3	11.68	A
00119833	1991	8	4	11.83	A
00119833	1991	8	5	11.96	A
00119833	1991	8	6	11.9	A
00119833	1991	8	7	11.51	A
00119833	1991	8	8	11.37	A
00119833	1991	8	9	11.5	A
00119833	1991	8	10	11.65	A
00119833	1991	8	11	11.85	A
00119833	1991	8	12	11.99	A
00119833	1991	8	13	12.12	A
00119833	1991	8	14	11.9	A
00119833	1991	8	15	11.84	A
00119833	1991	8	16	12.08	A
00119833	1991	8	17	12.25	A
00119833	1991	8	18	12.43	A
00119833	1991	8	19	12.6	A
00119833	1991	8	20	12.73	A
00119833	1991	8	21	12.85	A
00119833	1991	8	22	12.94	A
00119833	1991	10	1	12.85	A
00119833	1991	10	2	12.91	A
00119833	1991	10	3	13	A
00119833	1991	10	4	13.05	A
00119833	1991	10	5	13.08	A
00119833	1991	10	6	13.18	A
00119833	1991	10	7	13.34	A
00119833	1991	10	8	13.44	A
00119833	1991	10	9	13.53	A
00119833	1991	10	10	13.57	A
00119833	1991	10	11	13.72	A
00119833	1991	10	12	13.86	A
00119833	1991	10	13	13.95	A
00119833	1991	10	14	14.05	A
00119833	1991	10	15	14.13	A
00119833	1991	10	16	14.2	A
00119833	1991	10	17	14.31	A
00119833	1991	10	18	14.45	A
00119833	1991	10	19	14.53	A
00119833	1991	10	20	14.6	A
00119833	1991	10	21	14.69	A
00119833	1991	10	22	14.78	A
00119833	1991	10	23	14.68	A
00119833	1991	10	24	14.43	A
00119833	1991	10	25	14.33	A
00119833	1991	10	26	14.38	A
00119833	1991	10	27	14.47	A
00119833	1991	10	28	14.52	A
00119833	1991	10	29	14.61	A
00119833	1991	10	30	14.71	A
00119833	1991	10	31	14.74	A
00119833	1991	11	1	14.55	A
00119833	1991	11	2	14.58	A
00119833	1991	11	3	14.77	A
00119833	1991	11	4	14.92	A
00119833	1991	11	5	15	A
00119833	1991	11	6	15.05	A
00119833	1991	11	7	15.18	A
00119833	1991	11	8	15.25	A
00119833	1991	11	9	15.3	A
00119833	1991	11	10	15.41	A
00119833	1991	11	11	15.53	A
00119833	1991	11	12	15.63	A
00119833	1991	11	13	15.74	A
00119833	1991	11	14	15.88	A
00119833	1991	11	15	16.01	A
00119833	1991	11	16	15.73	A
00119833	1991	11	17	15.67	A
00119833	1991	11	18	15.88	A
00119833	1991	11	19	16.09	A
00119833	1991	11	20	15.3	A
00119833	1991	11	21	14.83	A
00119833	1991	11	22	14.29	A
00119833	1991	11	23	14.25	A
00119833	1991	11	24	14.36	A
00119833	1991	11	25	14.52	A
00119833	1991	11	26	14.63	A
00119833	1991	11	27	14.8	A
00119833	1991	11	28	14.99	A
00119833	1991	11	29	15.13	A
00119833	1991	11	30	14.13	A
00119833	1991	12	1	6.86	A
00119833	1991	12	2	4.94	A
00119833	1991	12	3	5.26	A
00119833	1991	12	4	6.24	A
00119833	1991	12	5	6.82	A
00119833	1991	12	6	7.2	A
00119833	1991	12	7	7.54	A
00119833	1991	12	8	7.83	A
00119833	1991	12	9	7.42	A
00119833	1991	12	10	6.98	A
00119833	1991	12	11	7.39	A
00119833	1991	12	12	7.65	A
00119833	1991	12	13	6.61	A
00119833	1991	12	14	5.76	A
00119833	1991	12	15	6.5	A
00119833	1991	12	16	6.94	A
00119833	1991	12	17	7.28	A
00119833	1991	12	18	7.61	A
00119833	1991	12	19	7.88	A
00119833	1991	12	20	8.11	A
00119833	1991	12	21	8.33	A
00119833	1991	12	22	8.52	A
00119833	1991	12	23	8.58	A
00119833	1991	12	24	8.77	A
00119833	1991	12	25	8.93	A
00119833	1991	12	26	9.11	A
00119833	1991	12	27	9.25	A
00119833	1991	12	28	9.24	A
00119833	1991	12	29	9.25	A
00119833	1991	12	30	9.38	A
00119833	1991	12	31	9.47	A
00119833	1992	1	1	9.55	A
00119833	1992	1	2	9.63	A
00119833	1992	1	3	9.42	A
00119833	1992	1	4	9.44	A
00119833	1992	1	5	9.5	A
00119833	1992	1	6	9.55	A
00119833	1992	1	7	9.66	A
00119833	1992	1	8	9.67	A
00119833	1992	1	9	9.56	A
00119833	1992	1	10	9.55	A
